/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_29_751.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_29_751.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_29_751.jpg, -0.1657319, 0, 0, 10.73532
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_29_859.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_29_859.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_29_859.jpg, -0.1363079, 0, 0, 10.61123
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_29_962.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_29_962.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_29_962.jpg, 0, 0, 0, 10.4999
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_075.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_075.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_075.jpg, 0, 0, 0, 10.37283
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_183.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_183.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_183.jpg, 0, 0, 0, 10.26867
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_290.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_290.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_290.jpg, 0, 0.264684, 0, 10.29775
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_393.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_393.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_393.jpg, 0, 0.1841251, 0, 10.54855
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_502.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_502.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_502.jpg, 0, 0.2478572, 0, 10.63768
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_606.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_606.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_606.jpg, 0, 0.2056382, 0, 10.97681
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_706.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_706.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_706.jpg, 0, 0, 0, 10.94516
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_812.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_812.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_812.jpg, -0.2725831, 0, 0, 10.80833
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_30_919.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_30_919.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_30_919.jpg, 0, 0, 0, 10.69549
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_027.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_027.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_027.jpg, -0.2698921, 0, 0, 10.55025
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_128.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_128.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_128.jpg, -0.1922012, 0, 0, 10.41899
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_237.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_237.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_237.jpg, 0, 0, 0, 10.30786
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_358.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_358.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_358.jpg, 0, 0, 0, 10.18058
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_458.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_458.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_458.jpg, 0, 0, 0, 10.07762
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_559.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_559.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_559.jpg, -0.109719, 0, 0, 9.969368
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_661.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_661.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_661.jpg, 0, 0, 0, 9.867847
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_765.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_765.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_765.jpg, 0, 0.177237, 0, 9.828351
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_865.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_865.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_865.jpg, 0, 0.1843742, 0, 10.03772
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_31_968.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_31_968.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_31_968.jpg, 0, 0.08632493, 0, 10.01932
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_070.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_070.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_070.jpg, 0, 0.2859719, 0, 10.1938
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_171.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_171.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_171.jpg, 0, 0, 0, 10.25145
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_273.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_273.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_273.jpg, 0, 0.303978, 0, 10.34499
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_379.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_379.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_379.jpg, 0, 0.1665332, 0, 10.58773
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_484.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_484.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_484.jpg, -0.191901, 0, 0, 10.51035
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_584.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_584.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_584.jpg, -0.2009071, 0, 0, 10.37273
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_686.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_686.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_686.jpg, -0.102825, 0, 0, 10.24434
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_787.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_787.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_787.jpg, -0.1836451, 0, 0, 10.12432
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_893.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_893.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_893.jpg, 0, 0, 0, 10.01912
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_32_993.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_32_993.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_32_993.jpg, -0.2169301, 0, 0, 9.90524
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_094.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_094.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_094.jpg, -0.05093694, 0, 0, 9.804295
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_194.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_194.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_194.jpg, -0.250719, 0, 0, 9.687749
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_295.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_295.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_295.jpg, 0, 0, 0, 9.588018
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_396.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_396.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_396.jpg, -0.302742, 0, 0, 9.474484
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_499.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_499.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_499.jpg, -0.158385, 0, 0, 9.362177
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_603.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_603.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_603.jpg, 0, 0.1641841, 0, 9.322374
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_708.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_708.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_708.jpg, 0, 0.2421239, 0, 9.63879
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_810.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_810.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_810.jpg, 0, 0.04398894, 0, 9.656882
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_33_914.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_33_914.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_33_914.jpg, 0, 0.3346469, 0, 9.803975
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_015.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_015.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_015.jpg, 0, 0.03421479, 0, 9.911725
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_123.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_123.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_123.jpg, 0, 0, 0, 9.815174
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_224.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_224.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_224.jpg, 0, 0, 0, 9.716649
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_331.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_331.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_331.jpg, 0, 0, 0, 9.599724
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_431.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_431.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_431.jpg, -0.08080798, 0, 0, 9.502042
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_532.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_532.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_532.jpg, -0.242388, 0, 0, 9.377145
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_636.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_636.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_636.jpg, 0, 0, 0, 9.280154
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_742.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_742.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_742.jpg, -0.2428681, 0, 0, 9.175734
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_846.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_846.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_846.jpg, -0.05948692, 0, 0, 9.050214
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_34_947.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_34_947.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_34_947.jpg, -0.134739, 0, 0, 8.95382
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_054.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_054.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_054.jpg, -0.239439, 0, 0, 8.838254
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_154.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_154.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_154.jpg, 0, 0, 0, 8.745574
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_267.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_267.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_267.jpg, 0, 0, 0, 8.639054
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_368.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_368.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_368.jpg, 0, 0.2547541, 0, 8.703914
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_472.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_472.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_472.jpg, 0, 0.1816319, 0, 8.978441
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_581.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_581.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_581.jpg, 0, 0.4646128, 0, 9.29999
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_681.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_681.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_681.jpg, 0, 0.2528908, 0, 9.667545
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_784.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_784.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_784.jpg, 0, 0, 0, 9.68141
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_888.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_888.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_888.jpg, 0, 0, 0, 9.564908
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_35_989.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_35_989.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_35_989.jpg, 0, 0.08615112, 0, 9.489399
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_092.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_092.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_092.jpg, 0, 0.39474, 0, 9.743124
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_205.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_205.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_205.jpg, 0, 0.05548489, 0, 9.93376
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_308.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_308.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_308.jpg, -0.3094139, 0, 0, 9.808625
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_408.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_408.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_408.jpg, -0.1151969, 0, 0, 9.696272
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_515.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_515.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_515.jpg, -0.2961479, 0, 0, 9.588991
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_616.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_616.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_616.jpg, -0.2052569, 0, 0, 9.473819
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_719.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_719.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_719.jpg, -0.226701, 0, 0, 9.376979
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_821.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_821.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_821.jpg, -0.008357763, 0, 0, 9.280525
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_36_922.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_36_922.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_36_922.jpg, -0.1673369, 0, 0, 9.181665
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_027.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_027.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_027.jpg, -0.283758, 0, 0, 9.029523
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_128.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_128.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_128.jpg, -0.118515, 0, 0, 8.940098
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_236.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_236.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_236.jpg, -0.2234311, 0, 0, 8.840025
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_341.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_341.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_341.jpg, 0, 0, 0, 8.747495
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_445.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_445.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_445.jpg, -0.004448891, 0, 0, 8.637734
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_555.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_555.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_555.jpg, 0, 0, 0, 8.549766
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_661.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_661.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_661.jpg, -0.284532, 0, 0, 8.444758
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_762.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_762.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_762.jpg, -0.06136501, 0, 0, 8.356032
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_867.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_867.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_867.jpg, 0, 0, 0, 8.25134
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_37_981.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_37_981.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_37_981.jpg, 0, 0, 0, 8.168414
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_38_085.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_38_085.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_38_085.jpg, 0, 0.2349182, 0, 8.351339
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_38_191.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_38_191.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_38_191.jpg, 0, 0.08649606, 0, 8.369473
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_21_38_294.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_21_38_294.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_21_38_294.jpg, 0, 0.368349, 0, 8.570787
